Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,MACD,Signal Line,Signal,Market Return,Strategy Return,Cumulative Market Return,Cumulative Strategy Return
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,,,,,,,,,
Date,,,,,,,,,,,,,,
2024-04-03,1.2576876878738403,1.2635515928268433,1.2563602924346924,1.2576559782028198,0,1.2637124678974165,1.2666116602259738,-0.0028991923285572874,-0.0010097995967823042,0,0.002502872269229961,0.0,0.7795776606542344,0.9545815614715287
2024-04-04,1.2651821374893188,1.268166422843933,1.2645422220230103,1.265390396118164,0,1.2639385709115551,1.2665057696528883,-0.0025671987413331543,-0.0013212794256924742,0,0.005958911491093621,0.0,0.7842230949345068,0.9545815614715287
2024-04-05,1.26401948928833,1.265006184577942,1.257576823234558,1.2639667987823486,0,1.2639510198925976,1.2663216007369953,-0.002370580844397674,-0.0015311397094335143,0,-0.0009189571734674606,-0.0,0.7835024274958179,0.9545815614715287
2024-04-08,1.2625305652618408,1.26558256149292,1.2613521814346313,1.26262629032135,0,1.2637324884109427,1.2660407832943912,-0.002308294883448525,-0.0016865707442365165,0,-0.0011779280613208876,-0.0,0.7825795180003575,0.9545815614715287
2024-04-09,1.2658709287643433,1.2709063291549683,1.2650221586227417,1.265982985496521,0,1.2640614792345428,1.2660282014773507,-0.0019667222428079167,-0.0017426010439507967,0,0.0026457684228893275,0.0,0.7846500421774828,0.9545815614715287
2024-04-10,1.2677645683288574,1.2705351114273071,1.2534940242767334,1.2677693367004395,0,1.2646311852490528,1.266156821244129,-0.0015256359950761578,-0.001699208034175869,1,0.001495918360620463,0.0,0.7858238145822377,0.9545815614715287
2024-04-11,1.2537612915039062,1.2577667236328125,1.2511699199676514,1.2536983489990234,0,1.2629588939036456,1.2652386338559642,-0.002279739952318671,-0.0018153144178044295,-1,-0.011045644573747682,-0.011045644573747682,0.7771438840287758,0.9440375928268612
2024-04-12,1.2554770708084106,1.2558870315551758,1.2428845167160034,1.2556346654891968,0,1.2618078441966865,1.264515555111701,-0.0027077109150146494,-0.0019937937172464734,0,0.001368505564919964,-0.001368505564919964,0.7782074097588126,0.942745672127584
2024-04-15,1.2461835145950317,1.249843716621399,1.2443537712097168,1.246012806892395,0,1.2594041011810473,1.2631576261845403,-0.003753525003493019,-0.0023457399744957826,0,-0.00740241015106291,-0.0,0.7724467993291816,0.942745672127584
2024-04-16,1.2447409629821777,1.2473493814468384,1.2411398887634277,1.244694471359253,0,1.2571482337658366,1.2617934289102912,-0.004645195144454606,-0.0028056310084875473,0,-0.0011575755865481652,-0.0,0.7715526337723708,0.942745672127584
2024-04-17,1.2431007623672485,1.2481745481491089,1.241773247718811,1.2431007623672485,0,1.2549870843199,1.2604087869441398,-0.005421702624239799,-0.003328845331637998,0,-0.0013177043768203278,-0.0,0.7705359554899017,0.942745672127584
2024-04-18,1.2453765869140625,1.2484550476074219,1.2437810897827148,1.2453609704971313,0,1.2535085462574633,1.2592952906456156,-0.005786744388152298,-0.0038204251429408585,0,0.0018307643400363727,0.0,0.7719466252399285,0.942745672127584
2024-04-19,1.2437657117843628,1.2468827962875366,1.2392034530639648,1.2436264753341675,0,1.252009648646217,1.2581449514707082,-0.00613530282449104,-0.004283400679250895,0,-0.0012934843537498741,-0.0,0.7709481243582507,0.942745672127584
2024-04-22,1.2375777959823608,1.2392648458480835,1.2301182746887207,1.237623691558838,0,1.2497893636210085,1.2566214584715714,-0.006832094850562909,-0.004793139513513298,0,-0.004975145836046968,-0.0,0.7671125450075414,0.942745672127584
2024-04-23,1.2350252866744995,1.245795488357544,1.2333345413208008,1.235010027885437,0,1.2475179671676995,1.2550217420421586,-0.007503774874459079,-0.005335266585702454,0,-0.0020625041239005215,-0.0,0.7655303722199676,0.942745672127584
2024-04-24,1.2453300952911377,1.2467273473739624,1.2423903942108154,1.2455006837844849,0,1.2471813714943822,1.2543038422828237,-0.007122470788441415,-0.005692707426250247,0,0.008343803748654732,0.0,0.7719178074094056,0.942745672127584
2024-04-25,1.2459505796432495,1.2523481845855713,1.2455781698226929,1.2459661960601807,0,1.2469920189019001,1.2536850820872996,-0.006693063185399417,-0.005892778578080082,0,0.0004982489016027714,0.0,0.772302414609075,0.942745672127584
2024-04-26,1.2509069442749023,1.2541544437408447,1.2450664043426514,1.2507973909378052,0,1.2475943151131312,1.253479294101196,-0.005884978988064837,-0.005891218660077033,1,0.0039779785110514165,0.0,0.775374617018423,0.942745672127584
2024-04-29,1.2510477304458618,1.2554926872253418,1.2508443593978882,1.2510946989059448,0,1.248125609779705,1.253299178274875,-0.005173568495169922,-0.0057476886270956115,0,0.00011254727748033488,0.00011254727748033488,0.7754618833205958,0.9428517755863383
2024-04-30,1.2559815645217896,1.2562813758850098,1.2505627870559692,1.2559974193572998,0,1.249334218201564,1.2534978735524243,-0.004163655350860163,-0.005430881971848522,0,0.003943761661411083,0.0,0.7785201201659212,0.9428517755863383
2024-05-01,1.2490164041519165,1.249843716621399,1.2468206882476807,1.2489384412765503,0,1.2492853237323875,1.2531659128560904,-0.0038805891237028156,-0.005120823402219381,0,-0.005545591246416959,-0.0,0.7742027658023696,0.9428517755863383
2024-05-02,1.2539342641830444,1.2547051906585693,1.2472871541976929,1.2537140846252441,0,1.2500005453401808,1.253222827769198,-0.0032222824290171204,-0.0047411152075789295,0,0.0039373862623262035,0.0,0.7772511011366948,0.9428517755863383
2024-05-03,1.2540600299835205,1.2629451751708984,1.2529915571212769,1.2539970874786377,0,1.250625081439156,1.2532848427480368,-0.0026597613088807925,-0.004324844427839302,0,0.00010029696457647397,0.0,0.7773290570628526,0.9428517755863383
2024-05-06,1.2541072368621826,1.2594300508499146,1.2539499998092651,1.2541072368621826,0,1.2511607976580832,1.2533457608305663,-0.0021849631724830676,-0.003896868176768055,0,3.7643236793671875e-05,0.0,0.7773583182446142,0.9428517755863383
2024-05-07,1.2559815645217896,1.257023572921753,1.2531641721725464,1.2559974193572998,0,1.2519024540986534,1.2535410055484346,-0.0016385514497812004,-0.0034452048313706844,0,0.0014945513465791649,0.0,0.7785201201659212,0.9428517755863383
2024-05-08,1.25014066696167,1.2505627870559692,1.2467273473739624,1.2503281831741333,0,1.251631409923733,1.2532891286160819,-0.0016577186923489862,-0.0030877076035663448,0,-0.0046504644057761,-0.0,0.774899640057909,0.9428517755863383
2024-05-09,1.2493284940719604,1.252065896987915,1.2449114322662354,1.2493597269058228,0,1.2512771151773063,1.2529957482794802,-0.0017186331021739054,-0.0028138927032878573,0,-0.0006496652026234395,-0.0,0.774396214726238,0.9428517755863383
2024-05-10,1.2525677680969238,1.2541544437408447,1.2503907680511475,1.252536416053772,0,1.2514756771649398,1.2529640460437352,-0.001488368878795443,-0.0025487879383893743,0,0.002592812090922214,0.0,0.7764040785949445,0.9428517755863383
2024-05-13,1.2522854804992676,1.2569130659103394,1.2518621683120728,1.2523481845855713,0,1.2516002622932978,1.2529137819293303,-0.0013135196360325452,-0.0023017342779180086,0,-0.00022536712571263884,-0.0,0.7762291026393601,0.9428517755863383
2024-05-14,1.2561867237091064,1.259303092956543,1.2511730194091797,1.2559658288955688,0,1.2523058717418838,1.2531562220611656,-0.0008503503192818229,-0.0020114574861907716,0,0.003115298604503103,0.0,0.7786472880795872,0.9428517755863383
2024-05-15,1.2585265636444092,1.2671059370040894,1.2584631443023682,1.2584631443023682,0,1.2532629012653491,1.253554025141406,-0.0002911238760567869,-0.0016673907641639747,0,0.001862652972795198,0.0,0.7800976377654876,0.9428517755863383
2024-05-16,1.2690032720565796,1.2700508832931519,1.2645422220230103,1.2689228057861328,0,1.2556844967716922,1.2546984138017891,0.0009860829699031015,-0.0011366960173505593,0,0.008324582662627478,0.0,0.7865916250359868,0.9428517755863383
2024-05-17,1.2672007083892822,1.2708579301834106,1.2645422220230103,1.2672665119171143,0,1.2574562216359368,1.2556245096971592,0.0018317119387776248,-0.0005430144261249225,0,-0.001420456280129323,-0.0,0.7854743060223073,0.9428517755863383
2024-05-20,1.2706480026245117,1.2712942361831665,1.2691482305526733,1.2707933187484741,0,1.2594857264034098,1.2567373610251111,0.0027483653782987005,0.0001152615347598021,0,0.0027204011269936768,0.0,0.7876111112096349,0.9428517755863383
2024-05-21,1.2710840702056885,1.27273428440094,1.269293189048767,1.2710517644882202,0,1.2612700869883757,1.2578000802236724,0.003470006764703326,0.000786210580748507,0,0.000343185193913742,0.0,0.787881407681564,0.9428517755863383
2024-05-22,1.2711325883865356,1.2761287689208984,1.270099401473999,1.2710356712341309,0,1.262787394895785,1.2587876734209216,0.0039997214748634935,0.0014289127595715043,0,3.8170709541818226e-05,0.0,0.78791148167393,0.9428517755863383
2024-05-23,1.2721028327941895,1.2746973037719727,1.2706156969070435,1.2720866203308105,0,1.2642205391878474,1.259773981522645,0.004446557665202411,0.0020324417406976858,0,0.0007632912699415684,0.0,0.7885128876293784,0.9428517755863383
2024-05-24,1.2694060802459717,1.275136113166809,1.2682790756225586,1.2693737745285034,0,1.2650183147352512,1.2604874703169655,0.004530844418285662,0.002532122276215281,0,-0.002119917100014912,-0.0,0.7868413056753107,0.9428517755863383
2024-05-27,1.2736095190048218,1.2778997421264648,1.2734473943710327,1.2734473943710327,0,1.266340038469031,1.2614594739234732,0.004880564545557853,0.0030018107300837957,0,0.003311342858886901,0.0,0.7894468070139359,0.9428517755863383
2024-05-28,1.2772371768951416,1.279983639717102,1.2763078212738037,1.277269721031189,0,1.2680165213038175,1.2626281926621155,0.005388328641702023,0.0034791143124074412,0,0.0028483281855136156,0.0,0.7916954106053175,0.9428517755863383
2024-05-29,1.275835633277893,1.2771717309951782,1.2707126140594482,1.2760001420974731,0,1.2692194616075214,1.2636065215966175,0.005612940010903955,0.003905879452106744,0,-0.001097324477083883,-0.0,0.7908266638528653,0.9428517755863383
2024-05-30,1.2697993516921997,1.2747622728347778,1.268182635307312,1.2698252201080322,0,1.2693086754667027,1.2640652497518459,0.005243425714856809,0.0041733887046567575,0,-0.004731237651816378,-0.0,0.7870850749647843,0.9428517755863383
2024-05-31,1.27304208278656,1.2765523195266724,1.270163893699646,1.2730258703231812,0,1.269883045823604,1.26473020034701,0.0051528454765938925,0.004369280059044185,0,0.0025537350369875256,0.0,0.7890950816978118,0.9428517755863383
2024-06-03,1.2743724584579468,1.2793940305709839,1.269551157951355,1.2744048833847046,0,1.2705737246904258,1.2654444416885609,0.005129283001864993,0.004521280647608346,0,0.0010450366797574162,0.0,0.7899197150020022,0.9428517755863383
2024-06-04,1.2810165882110596,1.2817226648330688,1.2744373083114624,1.2810165882110596,0,1.2721803190782157,1.2665979340235607,0.005582385054655026,0.004733501529017682,0,0.005213648261947368,0.0,0.7940380785512003,0.9428517755863383
2024-06-05,1.2773023843765259,1.2795250415802002,1.2757705450057983,1.2773023843765259,0,1.2729683291241094,1.2673908562719285,0.005577472852180909,0.004902295793650328,0,-0.0028994189994998587,-0.0,0.7917358294599226,0.9428517755863383
2024-06-06,1.2794759273529053,1.281065821647644,1.2765523195266724,1.2793940305709839,0,1.2739694980823857,1.268286046722371,0.00568345136001458,0.005058526906923179,0,0.0017016667337079738,0.0,0.7930830999827992,0.9428517755863383
2024-06-07,1.2793285846710205,1.281082272529602,1.2717468738555908,1.2794268131256104,0,1.2747939729421756,1.2691040124963453,0.0056899604458302555,0.0051848136147045944,0,-0.00011515861981836739,-0.0,0.792991769627604,0.9428517755863383
2024-06-10,1.2729448080062866,1.273236632347107,1.2689067125320435,1.2728703022003174,0,1.2745094860289619,1.269388515867452,0.005120970161509808,0.005172044924065637,-1,-0.0049899429601000245,-0.0,0.7890347859293334,0.9428517755863383
2024-06-11,1.2726370096206665,1.274941086769104,1.2707610130310059,1.2725884914398193,0,1.274221412735378,1.2696291450343569,0.004592267701021058,0.0050560894794567214,0,-0.00024180026006170863,0.00024180026006170863,0.788843997112898,0.9430797573908747
2024-06-12,1.274047613143921,1.2860082387924194,1.273359775543213,1.273836612701416,0,1.2741946743366923,1.2699564389683986,0.004238235368293708,0.004892518657224119,0,0.00110840994925554,0.0,0.7897183596477084,0.9430797573908747
2024-06-13,1.27962327003479,1.2806065082550049,1.2752825021743774,1.2796725034713745,0,1.2750298429056304,1.270672500528872,0.004357342376758444,0.004785483401130984,0,0.004376333218120809,0.0,0.7931744303379946,0.9430797573908747
2024-06-14,1.2755101919174194,1.276487112045288,1.265806794166565,1.2754452228546143,0,1.2751037427535978,1.2710308480391346,0.00407289471446326,0.0046429656637974395,0,-0.0032142883094481434,-0.0,0.790624939039206,0.9430797573908747
2024-06-17,1.2683112621307373,1.269083857536316,1.265982985496521,1.268391728401184,0,1.2740587457346961,1.270829397231105,0.003229348503591023,0.004360242231756156,0,-0.00564396100658382,-0.0,0.7861626827124361,0.9430797573908747
2024-06-18,1.2715997695922852,1.2720379829406738,1.2669453620910645,1.2714234590530396,0,1.2736804417127867,1.2708864618504518,0.002793979862334872,0.0040469897578719,0,0.0025928236701322493,0.0,0.7882010639247475,0.9430797573908747
2024-06-19,1.2707449197769165,1.2739989757537842,1.2702445983886719,1.270825743675232,0,1.273228822953422,1.270875977252412,0.00235284570101002,0.003708160946499524,0,-0.0006722632669575734,-0.0,0.787671185302494,0.9430797573908747
2024-06-20,1.2721998691558838,1.2720866203308105,1.2667046785354614,1.2720866203308105,0,1.2730705223691854,1.270974043319336,0.0020964790498494423,0.003385824567169508,0,0.0011449578560760454,0.0,0.7885730356141109,0.9430797573908747
2024-06-21,1.2660471200942993,1.2669775485992432,1.2625625133514404,1.2660471200942993,0,1.2719899989422798,1.2706090860434074,0.0013809128988724328,0.002984842233510093,0,-0.0048363069441808015,-0.0,0.7847592543659766,0.9430797573908747
2024-06-24,1.2639029026031494,1.269841194152832,1.2633600234985352,1.2639667987823486,0,1.2707458302747212,1.2701123317144993,0.000633498560221879,0.00251457349885245,0,-0.0016936316643492155,-0.0,0.7834301612438913,0.9430797573908747
2024-06-25,1.268343448638916,1.2702445983886719,1.2671540975570679,1.2683112621307373,0,1.2703762330999822,1.26998130333853,0.0003949297614520564,0.0020906447513723714,0,0.003513360105923402,0.0,0.7861826335181827,0.9430797573908747
2024-06-26,1.268399715423584,1.269196629524231,1.2620844841003418,1.2684721946716309,0,1.2700721534574593,1.2698641486781637,0.0002080047792956119,0.0017141167569570198,0,4.436241991734313e-05,0.0,0.7862175104823026,0.9430797573908747
2024-06-27,1.262179970741272,1.2669453620910645,1.2613521814346313,1.262148141860962,0,1.2688579715011228,1.269294950312468,-0.00043697881134519,0.0012838976432965779,0,-0.004903615639991643,-0.0,0.7823622020014663,0.9430797573908747
2024-06-28,1.2645741701126099,1.266175389289856,1.2620208263397217,1.2643823623657227,0,1.2681989251336594,1.2689452628902562,-0.0007463377565968266,0.0008778505633178971,0,0.001896876378042922,0.0,0.7838462463815166,0.9430797573908747
2024-07-01,1.2648621797561646,1.269534945487976,1.2637431621551514,1.2650221586227417,0,1.2676855796909678,1.268642812287731,-0.0009572325967630579,0.0005108339313017061,0,0.00022775227452975777,0.0,0.7840247691470116,0.9430797573908747
2024-07-02,1.2645741701126099,1.2685364484786987,1.2616386413574219,1.2646220922470093,0,1.2672069012942975,1.26834143138587,-0.0011345300915726053,0.00018176112672684385,0,-0.00022770041524222684,-0.0,0.7838462463815166,0.9430797573908747
2024-07-03,1.2690355777740479,1.2777103185653687,1.267909288406372,1.2688101530075073,0,1.267488236137336,1.2683928496368462,-0.0009046134995100985,-3.5513798520544647e-05,0,0.0035279920837230083,0.0,0.7866116497336065,0.9430797573908747
2024-07-04,1.2747784852981567,1.2767316102981567,1.274047613143921,1.2747784852981567,0,1.2686098129313084,1.2688658596858322,-0.00025604675452384207,-7.962038972120413e-05,0,0.0045254109693144695,0.0,0.7901713907219016,0.9430797573908747
2024-07-05,1.2755752801895142,1.2813777923583984,1.2756078243255615,1.2756078243255615,0,1.2696814232787246,1.269362853797216,0.00031856948150865705,1.7584524768102846e-08,1,0.0006250457632810402,0.0,0.7906652840019381,0.9430797573908747
2024-07-08,1.2806508541107178,1.28468656539917,1.2802459001541138,1.2807377576828003,0,1.2713690280221082,1.2701990019685865,0.0011700260535216778,0.00023401927832415005,0,0.003979046944567299,0.003979046944567299,0.7938113782844215,0.9468323160180041
2024-07-09,1.2815583944320679,1.2824623584747314,1.2779226303100586,1.281469702720642,0,1.2729366228544097,1.2710404384473628,0.0018961844070468636,0.0005664523040686928,0,0.0007086555390465321,0.0,0.7943739171146009,0.9468323160180041
2024-07-10,1.2787723541259766,1.2847524881362915,1.2785271406173706,1.2788705825805664,0,1.2738344276654199,1.271613172942075,0.00222125472334489,0.0008974127879239323,0,-0.0021739472178526897,-0.0,0.7926469901475549,0.9468323160180041
2024-07-11,1.285264492034912,1.2948671579360962,1.2850496768951416,1.2854297161102295,0,1.2755928991068803,1.2726243817637666,0.0029685173431137635,0.0013116336989618985,0,0.005076851941620886,0.0,0.7966711415585055,0.9468323160180041
